[2022-07-01 18:15:13] [INFO]: {'enable_float16': False, 'with_test': False, 'fix_BN': False, 'log_iter': 100, 'restore_ckpt_strict': True, 'optimizer_reset': False, 'scheduler_reset': False, 'restore_hint': 0, 'save_iter': 10000, 'save_name': 'gaitgl', 'sync_BN': True, 'total_iter': 80000, 'sampler': {'batch_shuffle': True, 'batch_size': [8, 8], 'frames_num_fixed': 30, 'frames_num_max': 50, 'frames_num_min': 25, 'sample_type': 'fixed_ordered', 'type': 'TripletSampler', 'frames_skip_num': 0}, 'transform': [{'img_w': 64, 'type': 'BaseSilCuttingTransform'}], 'enable_distributed': True}
[2022-07-01 18:15:13] [INFO]: {'model': 'GaitGL', 'channels': [32, 64, 128], 'class_num': 74}
[2022-07-01 18:15:13] [INFO]: {'dataset_name': 'OccCASIA-BN', 'dataset_root': '/home/pengyunjie/data/casia-bn2/occlusion64pkl', 'num_workers': 1, 'dataset_partition': './misc/partitions/OccCASIA-BN.json', 'remove_no_gallery': False, 'cache': False, 'test_dataset_name': 'OccCASIA-BN'}
[2022-07-01 18:15:13] [INFO]: -------- Train Pid List --------
[2022-07-01 18:15:13] [INFO]: [001, 002, ..., 074]
[2022-07-01 18:15:22] [INFO]: {'lr': 0.0001, 'momentum': 0.9, 'solver': 'Adam', 'weight_decay': 0.0005}
[2022-07-01 18:15:22] [INFO]: {'gamma': 0.1, 'milestones': [70000], 'scheduler': 'MultiStepLR'}
[2022-07-01 18:15:22] [INFO]: Parameters Count: 3.09667M
[2022-07-01 18:15:22] [INFO]: Model Initialization Finished!
[2022-07-02 04:13:50] [INFO]: Iteration 53100, Cost 67.62s, triplet_loss=1.1769, triplet_hard_loss=6.1999, triplet_loss_num=1759.2445, triplet_mean_dist=17.1424, softmax_loss=1.1756, softmax_accuracy=0.7915
[2022-07-02 04:14:58] [INFO]: Iteration 53200, Cost 67.75s, triplet_loss=1.1847, triplet_hard_loss=6.2674, triplet_loss_num=1863.0312, triplet_mean_dist=17.0566, softmax_loss=1.1844, softmax_accuracy=0.7921
[2022-07-02 04:16:06] [INFO]: Iteration 53300, Cost 67.90s, triplet_loss=1.1693, triplet_hard_loss=6.1602, triplet_loss_num=1767.7545, triplet_mean_dist=17.0396, softmax_loss=1.1556, softmax_accuracy=0.8004
[2022-07-02 04:17:14] [INFO]: Iteration 53400, Cost 67.76s, triplet_loss=1.1815, triplet_hard_loss=6.2333, triplet_loss_num=1789.1865, triplet_mean_dist=17.1560, softmax_loss=1.1730, softmax_accuracy=0.7946
[2022-07-02 04:18:21] [INFO]: Iteration 53500, Cost 67.66s, triplet_loss=1.1711, triplet_hard_loss=6.1555, triplet_loss_num=1758.3131, triplet_mean_dist=17.1194, softmax_loss=1.1482, softmax_accuracy=0.8046
[2022-07-02 04:19:29] [INFO]: Iteration 53600, Cost 67.42s, triplet_loss=1.1787, triplet_hard_loss=6.1885, triplet_loss_num=1790.7908, triplet_mean_dist=17.1038, softmax_loss=1.1584, softmax_accuracy=0.7950
[2022-07-02 04:20:37] [INFO]: Iteration 53700, Cost 68.55s, triplet_loss=1.1813, triplet_hard_loss=6.2443, triplet_loss_num=1783.9233, triplet_mean_dist=17.0961, softmax_loss=1.1993, softmax_accuracy=0.7872
[2022-07-02 04:21:44] [INFO]: Iteration 53800, Cost 66.40s, triplet_loss=1.1737, triplet_hard_loss=6.1835, triplet_loss_num=1714.7638, triplet_mean_dist=17.2006, softmax_loss=1.1625, softmax_accuracy=0.7998
[2022-07-02 04:22:52] [INFO]: Iteration 53900, Cost 67.79s, triplet_loss=1.1794, triplet_hard_loss=6.2029, triplet_loss_num=1783.8484, triplet_mean_dist=17.1784, softmax_loss=1.1784, softmax_accuracy=0.7886
[2022-07-02 04:23:59] [INFO]: Iteration 54000, Cost 67.56s, triplet_loss=1.1720, triplet_hard_loss=6.1684, triplet_loss_num=1771.5177, triplet_mean_dist=17.1198, softmax_loss=1.1649, softmax_accuracy=0.7955
[2022-07-02 04:25:08] [INFO]: Iteration 54100, Cost 69.15s, triplet_loss=1.1724, triplet_hard_loss=6.1618, triplet_loss_num=1738.9053, triplet_mean_dist=17.1763, softmax_loss=1.1754, softmax_accuracy=0.7948
[2022-07-02 04:26:16] [INFO]: Iteration 54200, Cost 67.79s, triplet_loss=1.1735, triplet_hard_loss=6.1605, triplet_loss_num=1703.0688, triplet_mean_dist=17.2399, softmax_loss=1.1524, softmax_accuracy=0.7995
[2022-07-02 04:27:24] [INFO]: Iteration 54300, Cost 67.78s, triplet_loss=1.1761, triplet_hard_loss=6.2119, triplet_loss_num=1797.1709, triplet_mean_dist=17.1109, softmax_loss=1.1717, softmax_accuracy=0.7912
[2022-07-02 04:28:32] [INFO]: Iteration 54400, Cost 68.11s, triplet_loss=1.1778, triplet_hard_loss=6.2136, triplet_loss_num=1821.2900, triplet_mean_dist=17.0748, softmax_loss=1.1862, softmax_accuracy=0.7893
[2022-07-02 04:29:38] [INFO]: Iteration 54500, Cost 66.51s, triplet_loss=1.1713, triplet_hard_loss=6.1780, triplet_loss_num=1724.3765, triplet_mean_dist=17.1880, softmax_loss=1.1499, softmax_accuracy=0.7987
[2022-07-02 04:30:46] [INFO]: Iteration 54600, Cost 67.68s, triplet_loss=1.1740, triplet_hard_loss=6.1999, triplet_loss_num=1765.5696, triplet_mean_dist=17.1305, softmax_loss=1.1659, softmax_accuracy=0.7950
[2022-07-02 04:31:54] [INFO]: Iteration 54700, Cost 67.43s, triplet_loss=1.1744, triplet_hard_loss=6.1739, triplet_loss_num=1694.1656, triplet_mean_dist=17.3062, softmax_loss=1.1649, softmax_accuracy=0.7920
[2022-07-02 04:33:03] [INFO]: Iteration 54800, Cost 69.07s, triplet_loss=1.1777, triplet_hard_loss=6.1815, triplet_loss_num=1730.5514, triplet_mean_dist=17.1927, softmax_loss=1.1500, softmax_accuracy=0.7996
[2022-07-02 04:34:10] [INFO]: Iteration 54900, Cost 67.77s, triplet_loss=1.1814, triplet_hard_loss=6.2350, triplet_loss_num=1806.4828, triplet_mean_dist=17.0804, softmax_loss=1.1743, softmax_accuracy=0.7911
[2022-07-02 04:35:18] [INFO]: Iteration 55000, Cost 67.65s, triplet_loss=1.1762, triplet_hard_loss=6.2172, triplet_loss_num=1814.2997, triplet_mean_dist=17.1375, softmax_loss=1.1676, softmax_accuracy=0.7940
[2022-07-02 04:36:26] [INFO]: Iteration 55100, Cost 67.49s, triplet_loss=1.1774, triplet_hard_loss=6.2051, triplet_loss_num=1758.8025, triplet_mean_dist=17.1813, softmax_loss=1.1679, softmax_accuracy=0.7938
[2022-07-02 04:37:32] [INFO]: Iteration 55200, Cost 66.79s, triplet_loss=1.1638, triplet_hard_loss=6.1198, triplet_loss_num=1764.0219, triplet_mean_dist=17.0395, softmax_loss=1.1695, softmax_accuracy=0.7961
[2022-07-02 04:38:40] [INFO]: Iteration 55300, Cost 67.84s, triplet_loss=1.1779, triplet_hard_loss=6.1883, triplet_loss_num=1714.1589, triplet_mean_dist=17.1934, softmax_loss=1.1629, softmax_accuracy=0.7937
[2022-07-02 04:39:48] [INFO]: Iteration 55400, Cost 67.95s, triplet_loss=1.1753, triplet_hard_loss=6.1682, triplet_loss_num=1747.4449, triplet_mean_dist=17.1593, softmax_loss=1.1607, softmax_accuracy=0.7975
[2022-07-02 04:40:57] [INFO]: Iteration 55500, Cost 69.11s, triplet_loss=1.1718, triplet_hard_loss=6.1775, triplet_loss_num=1757.4092, triplet_mean_dist=17.1490, softmax_loss=1.1721, softmax_accuracy=0.7934
[2022-07-02 04:42:05] [INFO]: Iteration 55600, Cost 67.60s, triplet_loss=1.1792, triplet_hard_loss=6.1934, triplet_loss_num=1783.7097, triplet_mean_dist=17.1516, softmax_loss=1.1996, softmax_accuracy=0.7829
[2022-07-02 04:43:13] [INFO]: Iteration 55700, Cost 67.75s, triplet_loss=1.1758, triplet_hard_loss=6.2116, triplet_loss_num=1745.2618, triplet_mean_dist=17.1568, softmax_loss=1.1537, softmax_accuracy=0.8004
[2022-07-02 04:44:20] [INFO]: Iteration 55800, Cost 67.61s, triplet_loss=1.1702, triplet_hard_loss=6.1821, triplet_loss_num=1756.0632, triplet_mean_dist=17.1093, softmax_loss=1.1595, softmax_accuracy=0.7999
[2022-07-02 04:45:27] [INFO]: Iteration 55900, Cost 67.21s, triplet_loss=1.1741, triplet_hard_loss=6.2019, triplet_loss_num=1783.8444, triplet_mean_dist=17.0714, softmax_loss=1.1593, softmax_accuracy=0.7988
[2022-07-02 04:46:35] [INFO]: Iteration 56000, Cost 67.83s, triplet_loss=1.1767, triplet_hard_loss=6.1898, triplet_loss_num=1734.8448, triplet_mean_dist=17.1781, softmax_loss=1.1461, softmax_accuracy=0.8015
[2022-07-02 04:47:43] [INFO]: Iteration 56100, Cost 67.61s, triplet_loss=1.1756, triplet_hard_loss=6.1807, triplet_loss_num=1749.9532, triplet_mean_dist=17.2055, softmax_loss=1.1690, softmax_accuracy=0.7934
[2022-07-02 04:48:52] [INFO]: Iteration 56200, Cost 68.77s, triplet_loss=1.1748, triplet_hard_loss=6.1907, triplet_loss_num=1761.0277, triplet_mean_dist=17.1508, softmax_loss=1.1421, softmax_accuracy=0.8033
[2022-07-02 04:49:58] [INFO]: Iteration 56300, Cost 66.59s, triplet_loss=1.1696, triplet_hard_loss=6.1490, triplet_loss_num=1756.8243, triplet_mean_dist=17.1366, softmax_loss=1.1623, softmax_accuracy=0.7979
[2022-07-02 04:51:06] [INFO]: Iteration 56400, Cost 67.59s, triplet_loss=1.1679, triplet_hard_loss=6.1521, triplet_loss_num=1784.0923, triplet_mean_dist=17.0756, softmax_loss=1.1510, softmax_accuracy=0.8003
[2022-07-02 04:52:14] [INFO]: Iteration 56500, Cost 67.84s, triplet_loss=1.1801, triplet_hard_loss=6.1820, triplet_loss_num=1739.6296, triplet_mean_dist=17.1721, softmax_loss=1.1385, softmax_accuracy=0.8028
[2022-07-02 04:53:22] [INFO]: Iteration 56600, Cost 68.84s, triplet_loss=1.1736, triplet_hard_loss=6.1668, triplet_loss_num=1733.9586, triplet_mean_dist=17.2198, softmax_loss=1.1491, softmax_accuracy=0.7996
[2022-07-02 04:54:30] [INFO]: Iteration 56700, Cost 67.74s, triplet_loss=1.1729, triplet_hard_loss=6.1301, triplet_loss_num=1688.0122, triplet_mean_dist=17.2658, softmax_loss=1.1672, softmax_accuracy=0.7954
[2022-07-02 04:55:38] [INFO]: Iteration 56800, Cost 67.80s, triplet_loss=1.1740, triplet_hard_loss=6.1676, triplet_loss_num=1732.4950, triplet_mean_dist=17.2035, softmax_loss=1.1503, softmax_accuracy=0.7998
[2022-07-02 04:56:46] [INFO]: Iteration 56900, Cost 68.29s, triplet_loss=1.1763, triplet_hard_loss=6.2064, triplet_loss_num=1777.6696, triplet_mean_dist=17.1477, softmax_loss=1.1746, softmax_accuracy=0.7901
[2022-07-02 04:57:52] [INFO]: Iteration 57000, Cost 66.14s, triplet_loss=1.1761, triplet_hard_loss=6.1821, triplet_loss_num=1678.6466, triplet_mean_dist=17.3053, softmax_loss=1.1522, softmax_accuracy=0.7975
[2022-07-02 04:59:00] [INFO]: Iteration 57100, Cost 67.78s, triplet_loss=1.1780, triplet_hard_loss=6.2038, triplet_loss_num=1745.1145, triplet_mean_dist=17.1795, softmax_loss=1.1418, softmax_accuracy=0.7987
[2022-07-02 05:00:08] [INFO]: Iteration 57200, Cost 67.70s, triplet_loss=1.1795, triplet_hard_loss=6.1874, triplet_loss_num=1719.7905, triplet_mean_dist=17.2526, softmax_loss=1.1366, softmax_accuracy=0.8032
[2022-07-02 05:01:17] [INFO]: Iteration 57300, Cost 69.10s, triplet_loss=1.1790, triplet_hard_loss=6.1890, triplet_loss_num=1740.3779, triplet_mean_dist=17.2771, softmax_loss=1.1410, softmax_accuracy=0.8016
[2022-07-02 05:02:25] [INFO]: Iteration 57400, Cost 67.67s, triplet_loss=1.1710, triplet_hard_loss=6.1720, triplet_loss_num=1758.4789, triplet_mean_dist=17.1391, softmax_loss=1.1652, softmax_accuracy=0.7945
[2022-07-02 05:03:32] [INFO]: Iteration 57500, Cost 67.66s, triplet_loss=1.1720, triplet_hard_loss=6.1688, triplet_loss_num=1733.1335, triplet_mean_dist=17.2001, softmax_loss=1.1341, softmax_accuracy=0.8043
[2022-07-02 05:04:40] [INFO]: Iteration 57600, Cost 68.03s, triplet_loss=1.1793, triplet_hard_loss=6.2159, triplet_loss_num=1741.5721, triplet_mean_dist=17.2200, softmax_loss=1.1637, softmax_accuracy=0.7966
[2022-07-02 05:05:47] [INFO]: Iteration 57700, Cost 66.73s, triplet_loss=1.1810, triplet_hard_loss=6.2274, triplet_loss_num=1790.0580, triplet_mean_dist=17.1194, softmax_loss=1.1430, softmax_accuracy=0.8008
[2022-07-02 05:06:55] [INFO]: Iteration 57800, Cost 67.70s, triplet_loss=1.1774, triplet_hard_loss=6.2125, triplet_loss_num=1779.6157, triplet_mean_dist=17.1513, softmax_loss=1.1626, softmax_accuracy=0.7933
[2022-07-02 05:08:03] [INFO]: Iteration 57900, Cost 67.88s, triplet_loss=1.1813, triplet_hard_loss=6.2315, triplet_loss_num=1748.7963, triplet_mean_dist=17.2492, softmax_loss=1.1517, softmax_accuracy=0.8014
[2022-07-02 05:09:12] [INFO]: Iteration 58000, Cost 68.80s, triplet_loss=1.1743, triplet_hard_loss=6.1594, triplet_loss_num=1694.9281, triplet_mean_dist=17.2443, softmax_loss=1.1385, softmax_accuracy=0.8017
[2022-07-02 05:10:19] [INFO]: Iteration 58100, Cost 67.75s, triplet_loss=1.1777, triplet_hard_loss=6.2195, triplet_loss_num=1765.4047, triplet_mean_dist=17.2103, softmax_loss=1.1679, softmax_accuracy=0.7922
[2022-07-02 05:11:27] [INFO]: Iteration 58200, Cost 67.69s, triplet_loss=1.1775, triplet_hard_loss=6.2259, triplet_loss_num=1791.5781, triplet_mean_dist=17.1525, softmax_loss=1.1457, softmax_accuracy=0.8012
[2022-07-02 05:12:34] [INFO]: Iteration 58300, Cost 67.44s, triplet_loss=1.1743, triplet_hard_loss=6.1946, triplet_loss_num=1697.9387, triplet_mean_dist=17.3031, softmax_loss=1.1353, softmax_accuracy=0.8058
[2022-07-02 05:13:42] [INFO]: Iteration 58400, Cost 67.37s, triplet_loss=1.1774, triplet_hard_loss=6.2131, triplet_loss_num=1759.7476, triplet_mean_dist=17.2528, softmax_loss=1.1404, softmax_accuracy=0.8041
[2022-07-02 05:14:49] [INFO]: Iteration 58500, Cost 67.55s, triplet_loss=1.1772, triplet_hard_loss=6.1822, triplet_loss_num=1759.1216, triplet_mean_dist=17.1857, softmax_loss=1.1396, softmax_accuracy=0.8038
[2022-07-02 05:15:57] [INFO]: Iteration 58600, Cost 67.47s, triplet_loss=1.1683, triplet_hard_loss=6.1434, triplet_loss_num=1710.6606, triplet_mean_dist=17.2198, softmax_loss=1.1638, softmax_accuracy=0.7956
[2022-07-02 05:17:05] [INFO]: Iteration 58700, Cost 68.68s, triplet_loss=1.1782, triplet_hard_loss=6.1838, triplet_loss_num=1722.6075, triplet_mean_dist=17.2659, softmax_loss=1.1553, softmax_accuracy=0.7977
[2022-07-02 05:18:12] [INFO]: Iteration 58800, Cost 66.40s, triplet_loss=1.1798, triplet_hard_loss=6.1981, triplet_loss_num=1752.4937, triplet_mean_dist=17.2858, softmax_loss=1.1509, softmax_accuracy=0.7996
[2022-07-02 05:19:20] [INFO]: Iteration 58900, Cost 67.75s, triplet_loss=1.1782, triplet_hard_loss=6.1877, triplet_loss_num=1717.6061, triplet_mean_dist=17.2651, softmax_loss=1.1285, softmax_accuracy=0.8068
[2022-07-02 05:20:27] [INFO]: Iteration 59000, Cost 67.49s, triplet_loss=1.1756, triplet_hard_loss=6.1843, triplet_loss_num=1760.0259, triplet_mean_dist=17.2442, softmax_loss=1.1403, softmax_accuracy=0.8025
[2022-07-02 05:21:36] [INFO]: Iteration 59100, Cost 68.96s, triplet_loss=1.1773, triplet_hard_loss=6.1921, triplet_loss_num=1713.3793, triplet_mean_dist=17.2860, softmax_loss=1.1512, softmax_accuracy=0.7960
[2022-07-02 05:22:44] [INFO]: Iteration 59200, Cost 67.54s, triplet_loss=1.1820, triplet_hard_loss=6.2374, triplet_loss_num=1751.3330, triplet_mean_dist=17.2314, softmax_loss=1.1484, softmax_accuracy=0.7991
[2022-07-02 05:23:52] [INFO]: Iteration 59300, Cost 67.86s, triplet_loss=1.1722, triplet_hard_loss=6.1366, triplet_loss_num=1652.7770, triplet_mean_dist=17.3598, softmax_loss=1.1238, softmax_accuracy=0.8091
[2022-07-02 05:24:59] [INFO]: Iteration 59400, Cost 67.78s, triplet_loss=1.1742, triplet_hard_loss=6.1724, triplet_loss_num=1702.2751, triplet_mean_dist=17.2988, softmax_loss=1.1511, softmax_accuracy=0.7990
[2022-07-02 05:26:06] [INFO]: Iteration 59500, Cost 66.65s, triplet_loss=1.1724, triplet_hard_loss=6.1445, triplet_loss_num=1700.8561, triplet_mean_dist=17.2460, softmax_loss=1.1608, softmax_accuracy=0.7963
[2022-07-02 05:27:14] [INFO]: Iteration 59600, Cost 67.83s, triplet_loss=1.1763, triplet_hard_loss=6.2107, triplet_loss_num=1737.0448, triplet_mean_dist=17.2742, softmax_loss=1.1497, softmax_accuracy=0.7988
[2022-07-02 05:28:22] [INFO]: Iteration 59700, Cost 67.86s, triplet_loss=1.1785, triplet_hard_loss=6.1754, triplet_loss_num=1697.3593, triplet_mean_dist=17.3552, softmax_loss=1.1537, softmax_accuracy=0.7957
[2022-07-02 05:29:31] [INFO]: Iteration 59800, Cost 68.97s, triplet_loss=1.1728, triplet_hard_loss=6.1646, triplet_loss_num=1755.0876, triplet_mean_dist=17.2024, softmax_loss=1.1382, softmax_accuracy=0.8033
[2022-07-02 05:30:38] [INFO]: Iteration 59900, Cost 67.40s, triplet_loss=1.1706, triplet_hard_loss=6.1663, triplet_loss_num=1700.4517, triplet_mean_dist=17.2544, softmax_loss=1.1569, softmax_accuracy=0.7987
[2022-07-02 05:31:46] [INFO]: Iteration 60000, Cost 67.85s, triplet_loss=1.1791, triplet_hard_loss=6.1923, triplet_loss_num=1740.8400, triplet_mean_dist=17.2778, softmax_loss=1.1368, softmax_accuracy=0.8020
[2022-07-02 05:32:54] [INFO]: Iteration 60100, Cost 67.84s, triplet_loss=1.1689, triplet_hard_loss=6.1553, triplet_loss_num=1745.1182, triplet_mean_dist=17.2255, softmax_loss=1.1415, softmax_accuracy=0.8030
[2022-07-02 05:34:01] [INFO]: Iteration 60200, Cost 67.52s, triplet_loss=1.1792, triplet_hard_loss=6.1974, triplet_loss_num=1735.4509, triplet_mean_dist=17.2960, softmax_loss=1.1374, softmax_accuracy=0.7998
[2022-07-02 05:35:09] [INFO]: Iteration 60300, Cost 67.38s, triplet_loss=1.1765, triplet_hard_loss=6.2157, triplet_loss_num=1770.9994, triplet_mean_dist=17.1959, softmax_loss=1.1468, softmax_accuracy=0.8013
[2022-07-02 05:36:16] [INFO]: Iteration 60400, Cost 67.53s, triplet_loss=1.1798, triplet_hard_loss=6.1862, triplet_loss_num=1706.7861, triplet_mean_dist=17.3046, softmax_loss=1.1463, softmax_accuracy=0.7985
[2022-07-02 05:37:25] [INFO]: Iteration 60500, Cost 68.76s, triplet_loss=1.1733, triplet_hard_loss=6.1832, triplet_loss_num=1705.9661, triplet_mean_dist=17.2690, softmax_loss=1.1242, softmax_accuracy=0.8098
[2022-07-02 05:38:32] [INFO]: Iteration 60600, Cost 67.39s, triplet_loss=1.1763, triplet_hard_loss=6.1808, triplet_loss_num=1696.6952, triplet_mean_dist=17.3539, softmax_loss=1.1320, softmax_accuracy=0.7995
[2022-07-02 05:39:40] [INFO]: Iteration 60700, Cost 67.90s, triplet_loss=1.1742, triplet_hard_loss=6.1558, triplet_loss_num=1658.0342, triplet_mean_dist=17.3787, softmax_loss=1.1385, softmax_accuracy=0.8007
[2022-07-02 05:40:48] [INFO]: Iteration 60800, Cost 67.78s, triplet_loss=1.1754, triplet_hard_loss=6.1853, triplet_loss_num=1713.7905, triplet_mean_dist=17.2978, softmax_loss=1.1244, softmax_accuracy=0.8072
[2022-07-02 05:41:56] [INFO]: Iteration 60900, Cost 67.83s, triplet_loss=1.1699, triplet_hard_loss=6.1426, triplet_loss_num=1724.6469, triplet_mean_dist=17.2171, softmax_loss=1.1326, softmax_accuracy=0.8037
[2022-07-02 05:43:04] [INFO]: Iteration 61000, Cost 67.95s, triplet_loss=1.1726, triplet_hard_loss=6.1654, triplet_loss_num=1724.8314, triplet_mean_dist=17.2723, softmax_loss=1.1240, softmax_accuracy=0.8043
[2022-07-02 05:44:11] [INFO]: Iteration 61100, Cost 67.57s, triplet_loss=1.1787, triplet_hard_loss=6.1838, triplet_loss_num=1715.4918, triplet_mean_dist=17.2840, softmax_loss=1.1547, softmax_accuracy=0.7968
[2022-07-02 05:45:20] [INFO]: Iteration 61200, Cost 68.43s, triplet_loss=1.1706, triplet_hard_loss=6.1543, triplet_loss_num=1691.9340, triplet_mean_dist=17.2930, softmax_loss=1.1314, softmax_accuracy=0.8050
[2022-07-02 05:46:26] [INFO]: Iteration 61300, Cost 66.28s, triplet_loss=1.1719, triplet_hard_loss=6.1787, triplet_loss_num=1746.0336, triplet_mean_dist=17.2379, softmax_loss=1.1349, softmax_accuracy=0.8047
[2022-07-02 05:47:34] [INFO]: Iteration 61400, Cost 67.82s, triplet_loss=1.1744, triplet_hard_loss=6.1833, triplet_loss_num=1699.8706, triplet_mean_dist=17.2845, softmax_loss=1.1486, softmax_accuracy=0.7974
[2022-07-02 05:48:41] [INFO]: Iteration 61500, Cost 67.65s, triplet_loss=1.1760, triplet_hard_loss=6.1940, triplet_loss_num=1701.2355, triplet_mean_dist=17.2956, softmax_loss=1.1323, softmax_accuracy=0.8051
[2022-07-02 05:49:51] [INFO]: Iteration 61600, Cost 69.06s, triplet_loss=1.1706, triplet_hard_loss=6.1651, triplet_loss_num=1732.7858, triplet_mean_dist=17.2446, softmax_loss=1.1426, softmax_accuracy=0.7994
[2022-07-02 05:50:58] [INFO]: Iteration 61700, Cost 67.51s, triplet_loss=1.1667, triplet_hard_loss=6.1462, triplet_loss_num=1679.8578, triplet_mean_dist=17.3387, softmax_loss=1.1273, softmax_accuracy=0.8052
[2022-07-02 05:52:06] [INFO]: Iteration 61800, Cost 67.71s, triplet_loss=1.1763, triplet_hard_loss=6.1844, triplet_loss_num=1725.9292, triplet_mean_dist=17.2939, softmax_loss=1.1330, softmax_accuracy=0.8057
[2022-07-02 05:53:14] [INFO]: Iteration 61900, Cost 68.20s, triplet_loss=1.1816, triplet_hard_loss=6.2002, triplet_loss_num=1727.8427, triplet_mean_dist=17.2825, softmax_loss=1.1569, softmax_accuracy=0.7962
[2022-07-02 05:54:20] [INFO]: Iteration 62000, Cost 66.33s, triplet_loss=1.1767, triplet_hard_loss=6.1755, triplet_loss_num=1738.8423, triplet_mean_dist=17.2443, softmax_loss=1.1233, softmax_accuracy=0.8050
[2022-07-02 05:55:28] [INFO]: Iteration 62100, Cost 67.65s, triplet_loss=1.1713, triplet_hard_loss=6.1620, triplet_loss_num=1701.1433, triplet_mean_dist=17.2663, softmax_loss=1.1545, softmax_accuracy=0.7994
[2022-07-02 05:56:36] [INFO]: Iteration 62200, Cost 67.66s, triplet_loss=1.1746, triplet_hard_loss=6.1470, triplet_loss_num=1714.2549, triplet_mean_dist=17.2961, softmax_loss=1.1252, softmax_accuracy=0.8066
[2022-07-02 05:57:45] [INFO]: Iteration 62300, Cost 69.14s, triplet_loss=1.1684, triplet_hard_loss=6.1440, triplet_loss_num=1677.5524, triplet_mean_dist=17.2762, softmax_loss=1.1411, softmax_accuracy=0.8024
[2022-07-02 05:58:53] [INFO]: Iteration 62400, Cost 67.85s, triplet_loss=1.1791, triplet_hard_loss=6.2238, triplet_loss_num=1764.1442, triplet_mean_dist=17.2785, softmax_loss=1.1431, softmax_accuracy=0.8001
[2022-07-02 06:00:00] [INFO]: Iteration 62500, Cost 67.62s, triplet_loss=1.1713, triplet_hard_loss=6.1436, triplet_loss_num=1716.1700, triplet_mean_dist=17.2947, softmax_loss=1.1402, softmax_accuracy=0.8031
[2022-07-02 06:01:08] [INFO]: Iteration 62600, Cost 67.67s, triplet_loss=1.1682, triplet_hard_loss=6.1228, triplet_loss_num=1641.3014, triplet_mean_dist=17.3212, softmax_loss=1.1394, softmax_accuracy=0.8024
[2022-07-02 06:02:15] [INFO]: Iteration 62700, Cost 66.70s, triplet_loss=1.1714, triplet_hard_loss=6.1527, triplet_loss_num=1672.6171, triplet_mean_dist=17.3717, softmax_loss=1.1258, softmax_accuracy=0.8049
[2022-07-02 06:03:23] [INFO]: Iteration 62800, Cost 68.03s, triplet_loss=1.1758, triplet_hard_loss=6.1851, triplet_loss_num=1686.3732, triplet_mean_dist=17.3027, softmax_loss=1.1174, softmax_accuracy=0.8103
[2022-07-02 06:04:30] [INFO]: Iteration 62900, Cost 67.21s, triplet_loss=1.1791, triplet_hard_loss=6.2071, triplet_loss_num=1709.3751, triplet_mean_dist=17.3262, softmax_loss=1.1324, softmax_accuracy=0.8033
[2022-07-02 06:05:39] [INFO]: Iteration 63000, Cost 68.89s, triplet_loss=1.1774, triplet_hard_loss=6.1725, triplet_loss_num=1667.9261, triplet_mean_dist=17.3965, softmax_loss=1.1407, softmax_accuracy=0.7973
[2022-07-02 06:06:46] [INFO]: Iteration 63100, Cost 67.17s, triplet_loss=1.1743, triplet_hard_loss=6.1776, triplet_loss_num=1681.5945, triplet_mean_dist=17.3482, softmax_loss=1.1542, softmax_accuracy=0.7964
[2022-07-02 06:07:54] [INFO]: Iteration 63200, Cost 67.60s, triplet_loss=1.1702, triplet_hard_loss=6.1509, triplet_loss_num=1704.8644, triplet_mean_dist=17.2308, softmax_loss=1.1372, softmax_accuracy=0.8032
[2022-07-02 06:09:01] [INFO]: Iteration 63300, Cost 67.52s, triplet_loss=1.1775, triplet_hard_loss=6.1969, triplet_loss_num=1715.0077, triplet_mean_dist=17.3130, softmax_loss=1.1403, softmax_accuracy=0.8012
[2022-07-02 06:10:09] [INFO]: Iteration 63400, Cost 68.19s, triplet_loss=1.1707, triplet_hard_loss=6.1269, triplet_loss_num=1672.0696, triplet_mean_dist=17.3186, softmax_loss=1.1337, softmax_accuracy=0.8050
[2022-07-02 06:11:17] [INFO]: Iteration 63500, Cost 67.82s, triplet_loss=1.1778, triplet_hard_loss=6.1852, triplet_loss_num=1716.7444, triplet_mean_dist=17.3432, softmax_loss=1.1226, softmax_accuracy=0.8052
[2022-07-02 06:12:25] [INFO]: Iteration 63600, Cost 67.79s, triplet_loss=1.1707, triplet_hard_loss=6.1476, triplet_loss_num=1701.3944, triplet_mean_dist=17.3143, softmax_loss=1.1334, softmax_accuracy=0.8026
[2022-07-02 06:13:33] [INFO]: Iteration 63700, Cost 68.65s, triplet_loss=1.1776, triplet_hard_loss=6.1874, triplet_loss_num=1689.1709, triplet_mean_dist=17.3661, softmax_loss=1.1264, softmax_accuracy=0.8026
[2022-07-02 06:14:40] [INFO]: Iteration 63800, Cost 66.40s, triplet_loss=1.1702, triplet_hard_loss=6.1501, triplet_loss_num=1663.2344, triplet_mean_dist=17.3114, softmax_loss=1.1226, softmax_accuracy=0.8070
[2022-07-02 06:15:47] [INFO]: Iteration 63900, Cost 67.48s, triplet_loss=1.1697, triplet_hard_loss=6.1414, triplet_loss_num=1649.6042, triplet_mean_dist=17.3995, softmax_loss=1.1499, softmax_accuracy=0.7971
[2022-07-02 06:16:55] [INFO]: Iteration 64000, Cost 67.78s, triplet_loss=1.1735, triplet_hard_loss=6.1678, triplet_loss_num=1674.0045, triplet_mean_dist=17.3354, softmax_loss=1.1257, softmax_accuracy=0.8038
